Lesotho,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.003481902967594,0.00861766941868,0.011942422633652,0.008443412403588,NA,NA
Liberia,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0523154143893,0.047556719494256,0.058455665097929,0.061232427858806,0.105106611547122,0.058850279538828,0.046809904975893,0.081013559684579,0.151511878813036,0.131221192130766,0.147884445782873,0.141184473558394,0.21610854286466,0.296442001414142,0.393483778549931,0.441782826221079,0.47307514812892,0.460918756357392,0.647827614806734,0.90811092704636,1.00855955884549,1.0307483309468,0.990427618931824,0.946512259932202,1.07007833304563,0.895673084752387,0.865885084763176,0.839496188379755,0.833903287139407,1.04537081133554,1.06231214049221,0.975230747907628,0.291982664257648,0.334516052930033,0.321331797180753,0.326624641063334,0.328478927979232,0.346335606584444,0.373392589047587,0.309055925228843,0.227540056922624,0.136753444537154,0.141013352130786,0.158902835020281,0.156378528198627,0.159299198109161,0.156395888512419,0.15067359002634,0.152968085950747,0.150131152656823,0.153245132506114,0.170902601620706,0.167663412861642,0.175039364652101,0.202734097256106,0.232728229462912,0.229047855007578,0.195080501143114,0.157352182794582,0.137645926188936,0.200127420577872,NA,NA
Libya,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.138968523143604,0.162918573554516,0.157411055598539,0.233499498818923,0.274861814898546,0.380988919350241,0.283610168369903,0.258498018688716,0.281299122458618,0.332967787034009,0.51371233888113,0.854082830315225,0.722622351954296,0.972215115386584,0.424952275575681,0.625797393626766,1.55666214687927,10.5197714933653,16.4355107671874,18.5925357188684,16.2131394182548,10.4064448063213,7.01916083131909,6.44178850830154,3.9554502235953,4.6955934036226,6.96471380994959,7.49633870977164,7.59078030914987,8.90181296537334,8.78300141473501,8.95682480265387,9.09675212461936,8.56845541649527,7.71869038456456,8.16042179842542,8.57642349843335,7.99300412704467,8.74016535279214,8.78304900881411,8.48471900799308,9.69262354553921,8.2610305611789,8.4685384854196,9.41483579277561,9.63698009085777,9.08020601871608,9.08321073372064,9.01968493289902,8.68975156223098,9.00547338919189,9.02135828629518,8.80114487753973,8.87242674178103,8.90786160078512,9.03049587653958,9.12539150309475,8.99947806093244,9.8195227238973,10.8050345537027,9.28853286404184,NA,NA
Liechtenstein,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Lithuania,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.00189939700062,4.76198772178254,4.75244206746288,4.46473840374924,4.36454160936992,4.28770417683311,4.56239609790104,3.88546385858327,3.48540068822307,3.71237642096373,3.81555925626198,3.74626142603933,3.88347911555548,4.09632092297207,4.20632970314464,4.47937478155797,4.49848339141717,3.7642327255589,4.07969925882822,4.19691153081638,4.14101419784802
Luxembourg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.089579152488148,0.127139997318502,0.151578309143962,0.175694392154447,0.199491523310471,25.0843747149503,30.3363704471331,31.4607993936557,28.7596023997698,28.9901442085681,32.4349726775956,33.8445347545211,35.2066271298127,32.6032774459994,33.4758657883586,36.6781103305074,36.5390516302863,35.9822051639916,35.2253821331348,37.4474162844932,36.8099023141934,34.845236131728,33.9432115071053,36.5603510016201,39.1564417481395,40.5276585373524,38.5333956095283,38.9075513136585,40.3176924893785,40.5190715199573,32.9938302558902,32.7751617811661,30.1284826292478,32.5973007552932,33.316293156995,30.2771507605673,25.8695682002168,24.297679487496,22.7196533085592,24.424383349291,24.9966368161375,24.4499507418575,23.3464399173692,23.8896038972564,25.6032320833046,26.2382232714714,27.5079605794697,27.0323986167764,27.228432938983,25.3597939957458,20.4062602755189,20.4099405627309,18.9298645141547,17.2978752759382,17.8458918688804,18.9188754761866,20.022343114703,21.2607421389896,22.1886155546594,24.9899457662805,25.2465931899524,24.3900518200003,22.8456593667624,22.1680796908671,20.5939938817518,21.3374900810855,NA,NA
"Macao, China",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.118261131328986,0.121248863291907,0.144979928752721,0.1692398821475,0.171703631726929,0.215583555286403,0.299407018567124,0.397802001191503,0.526645306227673,0.563510653707688,0.64972652419936,0.63797086599712,0.693198812800969,0.726053437533002,0.711292542252323,0.687570999179263,0.818077385339681,0.895439691086436,0.908447380840019,0.884606916808718,1.06832489848918,1.19656260197977,1.02881913522262,1.26371935583137,1.70890818227437,1.70460545172044,2.14433659586565,2.12222482104465,1.85502447175879,2.5104448493549,2.13282004639324,2.47572105375691,2.8340857836479,3.01164053306554,2.87062918674768,2.95696378843407,2.8745458134214,2.95720532369129,2.87211839902334,3.08416819620294,3.27459475826686,3.11977631981849,3.4963077146038,3.64838016461906,3.75068373918494,3.61229216357288,3.78665962746247,3.83102601084953,3.39361146708434,3.34380949064401,3.67347546514027,3.81603273852801,3.30787720781375,2.77695934486698,2.29846038515124,2.45044977205483,1.89519352924153,NA,NA
"Macedonia, FYR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.57128073626589,5.31799173294012,5.35773204072183,5.52011967842196,5.94981392261863,5.36226198028503,6.33623167456667,5.85771647166486,6.00437378562411,5.95083681576,5.40683543865635,5.57643458316546,5.50440334231988,5.53388786697211,5.35348972055903,5.55571289661748,5.7719178923121,5.54607736697704,5.27606613661736,NA,NA
Madagascar,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00100826169634,0.002002821064507,9.94605710719e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.001858099947534,NA,9.16466647821e-4,9.1023901387e-4,9.04053983529e-4,0.074526584767419,0.05892786310058,0.07233126970029,0.058145788268432,0.065127689618069,0.066919406532609,0.068581443366347,0.066264916348248007,0.076801477216862,0.075030629147875,0.078309937015037,0.068045145243542,0.073955670298899,0.084204770692366,0.086072584441384,0.096687448685392,0.098026011072314,0.139150368748477,0.146861561986115,0.1333477758589,0.148370474815041,0.152649070986675,0.186268629757593,0.151312934302863,0.162790770969144,0.22580353199912,0.128813696720186,0.106767469275675,0.124960949703218,0.133840320147954,0.187401565778801,0.11621928843986,0.111705216556347,0.071439730522591,0.100802393346818,0.110548330963784,0.11706151139838,0.128372034664834,0.12475167149069,0.088372264145793,0.087436053705653,0.092449823955227,0.087267147034036,0.086739337596631,0.103419330081059,0.099980498978856,0.104203028541074,0.121683162316517,0.120437352515349,0.12926254142109,0.121949589714805,0.109909212676451,0.075626971462743,0.101014407100648,0.104140783898771,0.097376153420537,0.09133401386128,0.095625005828384,0.099422147564091,0.090554549301875,0.097181499944554,NA,NA
Malawi,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.085099513566023,0.087638038296732,0.105285142352139,0.087753349904357,0.090648432493467,0.086574012797062,0.100339565567934,0.107614669786135,0.113486715580203,0.115109650998405,0.107168876911089,0.109269807966171,0.106366015127692,0.112518096807537,0.114428319696013,0.105366664431616,0.113997589917869,0.09439686720982,0.090447757512303,0.085394660049891,0.079991717603976,0.076680465940229,0.072270733390001,0.067213395765105,0.062979196052767,0.062385662345889,0.065274531817799,0.068866959052124,0.067790928781859,0.07128441556037,0.073542223264639,0.073827868755702,0.070634617615658,0.073552747931632,0.078085102019002,0.091311951626639,0.080656010930032,0.078553230482088,0.074677516230881,0.078798216047911,0.07819686056976,0.071488434172189,0.072247788087234,0.070152696419455,0.082469880821383,0.073372482249468,0.083172039305254,NA,NA
Malaysia,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.33836229029042,1.49119638822148,1.56282033127021,1.49127444354821,1.5837922991304,1.579204925155,1.896146533747,1.75371139458116,1.76142991307092,2.01992614972859,2.02384427611728,2.17381813714182,2.10209545269629,2.54384904091163,2.26285824159074,2.29869510956644,2.46491472026792,2.44038372437531,2.48373063508028,2.81717708173831,3.10775044545894,3.6661229711242,3.92058905655517,4.65525145942843,4.65232657241683,5.84537959664704,5.90025563643142,5.73007701015741,5.11486613535098,4.71952474913158,5.4064556333175,5.70442292132779,5.5115189249869,6.39467238814634,6.53827164893616,6.79521183987024,6.41804551346339,7.5889340765478,7.75223394597224,7.29400403837006,7.63297783784761,7.40660152801132,7.3720066463054
Maldives,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.030732781260826,0.029745969421143,0.02876020006641,0.02783006456575,0.053963231416412,0.078655140113406,0.102063775942176,0.149028267952826,0.193145104649529,0.280923984523642,0.294364060412562,0.284224167402072,0.29525502173192,0.325495548478493,0.353470437017995,0.417367309101884,0.403539138293863,0.461613451997043,0.585105467607216,0.701677647466215,0.763519989603132,1.0916653722018,0.910470835472729,0.904397013845496,1.10569654861848,1.25610332335801,1.41569048372857,1.26452594173075,1.73368081409779,1.82504013624364,2.07230135845534,2.4421408647635,2.08489584241769,2.67135872727856,2.37208147044213,2.96351712260522,3.01993044276573,3.27772576758378,3.42273504438007,3.4010267449652,NA,NA
Mali,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.009197907713983,0.023056942836122,0.022079433522025,0.025891242534976,0.032290271931791,0.031871176703763,0.035374590110337,0.033593506821479,0.038845970170579,0.03387924547156,0.027178054327583,0.033421599501405,0.037034454641047,0.03931232135097,0.042054479142445,0.046939160575629,0.051633347511053,0.05070046935848,0.060499548127269,0.056778727706284,0.060369410130353,0.054147819591058,0.053551650973058,0.048550086962033,0.054198489910782,0.055466776227321,0.050813357046233,0.046852510590142,0.043510120441906,0.045949997093812,0.049099430693276,0.04861905734835,0.049239985155028,0.04888209656671,0.048820424804985,0.048304981341417,0.047771678519675,0.048318498101228,0.050555997050075,0.048487613196772,0.049135233563284,0.04804347946696,0.046936667915829,0.046131634689334,0.043537598714841,0.044210381704189,0.043131879376652,0.041811363411423,0.041319604573762,0.041078866582895,0.041069149112288,0.040555698078833,NA,NA
Malta,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.787400733554062,0.820236185411726,0.771895353955485,0.735896120776163,0.980379674310233,1.08480917220471,0.944548334160211,0.991268357017756,1.05027307099846,1.23887693574521,1.08978763522475,0.941003366225678,1.0636617684505,1.33057282672205,1.6236920108058,1.54650467057489,1.35874169369393,1.71064289289207,2.09835979305831,2.14818764495878,2.18593993770455,2.17579070212107,2.77005264089715,2.66013285275065,2.44779659939337,2.18155507173415,2.46987145441749,2.56860543597519,2.94831772459244,2.81328466775388,3.1312268716197,3.45195922825779,3.90621125282451,2.92840671967553,3.95426504012245,3.43420166984118,4.20597673542565,5.20085815093888,5.58769319594955,5.96645153724085,5.92614359878538,5.5870383581681,5.43849231181636,7.03244514464461,6.36119039047187,5.50128995764524,5.77395188173631,6.44360947707827,5.4520637777083,5.9358339720257,5.19433680573029,6.21894903263572,5.71543640178598,6.37701638968972,6.32148198721459,6.59345134112722,6.26149400122603,6.60271573341606,6.18277102166305,6.01367949520736,6.21506228267089,NA,NA
